date,TEMP_max,TEMP_mean,TEMP_min
2012-08-05,-10.0,-13.041666666666666,-16.0
2012-08-06,-3.0,-10.958333333333334,-15.0
2012-08-07,-4.0,-10.458333333333334,-18.0
2012-08-08,-5.0,-11.083333333333334,-15.0
2012-08-09,3.0,-8.916666666666666,-19.0
2012-08-10,2.0,-6.416666666666667,-15.0
2012-08-11,0.0,-6.375,-10.0
2012-08-12,10.0,-4.875,-11.0
2012-08-13,5.0,-6.5,-12.0
2012-08-14,10.0,-2.7083333333333335,-10.0
2012-08-15,2.0,-6.625,-15.0
2012-08-16,5.0,-7.208333333333333,-14.0
2012-08-17,21.0,-4.916666666666667,-12.0
2012-08-18,1.0,-5.791666666666667,-15.0
2012-08-19,0.0,-6.625,-16.0
2012-08-20,4.0,-9.041666666666666,-19.0
2012-08-21,5.0,-8.291666666666666,-15.0
2012-08-22,6.0,-6.0,-18.0
2012-08-23,-7.0,-11.125,-15.0
2012-08-24,-8.0,-11.75,-15.0
2012-08-25,-4.0,-11.541666666666666,-25.0
2012-08-26,-10.0,-12.833333333333334,-15.0
2012-08-27,-12.0,-12.791666666666666,-14.0
2012-08-28,-4.0,-10.375,-14.0
2012-08-29,2.0,-6.5,-14.0
2012-08-30,13.0,-7.0,-14.0
2012-08-31,-7.0,-12.208333333333334,-16.0
2012-09-01,5.0,-8.625,-20.0
2012-09-02,7.0,-7.291666666666667,-15.0
2012-09-03,-1.0,-8.041666666666666,-17.0
2012-09-04,6.0,-4.291666666666667,-14.0
2012-09-05,5.0,-3.875,-15.0
2012-09-06,3.0,-5.916666666666667,-14.0
2012-09-07,8.0,-5.416666666666667,-16.0
2012-09-08,9.0,-2.2916666666666665,-11.0
2012-09-09,3.0,-6.458333333333333,-12.0
2012-09-10,5.0,-5.333333333333333,-14.0
2012-09-11,0.0,-5.791666666666667,-14.0
2012-09-12,7.0,-6.041666666666667,-14.0
2012-09-13,9.0,-0.4166666666666667,-11.0
2012-09-14,8.0,-6.041666666666667,-13.0
2012-09-15,10.0,-4.791666666666667,-12.0
2012-09-16,-4.0,-7.666666666666667,-9.0
2012-09-17,-6.0,-12.541666666666666,-29.0
2012-09-18,-8.0,-11.75,-15.0
2012-09-19,-7.0,-12.25,-16.0
2012-09-20,-7.0,-11.541666666666666,-15.0
2012-09-21,-1.0,-10.5,-19.0
2012-09-22,10.0,-4.583333333333333,-11.0
2012-09-23,4.0,-4.5,-17.0
2012-09-24,11.0,-4.416666666666667,-15.0
2012-09-25,4.0,-7.291666666666667,-16.0
2012-09-26,18.0,-0.5833333333333334,-16.0
2012-09-27,5.0,-6.333333333333333,-19.0
2012-09-28,1.0,-7.625,-14.0
2012-09-29,-7.0,-9.541666666666666,-14.0
2012-09-30,-6.0,-9.583333333333334,-14.0
2012-10-01,5.0,-6.375,-19.0
2012-10-02,5.0,-6.958333333333333,-18.0
2012-10-03,5.0,-7.791666666666667,-20.0
2012-10-04,7.0,-7.208333333333333,-17.0
2012-10-05,16.0,-3.1666666666666665,-18.0
2012-10-06,12.0,-2.4583333333333335,-12.0
2012-10-07,5.0,-8.041666666666666,-18.0
2012-10-08,1.0,-9.25,-18.0
2012-10-09,11.0,-0.08333333333333333,-15.0
2012-10-10,16.0,-5.333333333333333,-15.0
2012-10-11,1.0,-10.166666666666666,-16.0
2012-10-12,5.0,-8.75,-19.0
2012-10-13,14.0,-0.5,-14.0
2012-10-14,10.0,-2.8333333333333335,-14.0
2012-10-15,10.0,-4.916666666666667,-16.0
2012-10-16,1.0,-9.958333333333334,-15.0
2012-10-17,1.0,-6.708333333333333,-12.0
2012-10-18,-3.0,-11.541666666666666,-16.0
2012-10-19,7.0,-7.166666666666667,-17.0
2012-10-20,12.0,-2.5416666666666665,-15.0
2012-10-21,21.0,3.5,-11.0
2012-10-22,19.0,-4.166666666666667,-13.0
2012-10-23,6.0,-8.75,-18.0
2012-10-24,14.0,-2.9166666666666665,-16.0
2012-10-25,8.0,-1.125,-11.0
2012-10-26,16.0,2.4545454545454546,-13.0
2012-10-27,14.0,-5.208333333333333,-11.0
2012-10-28,1.0,-8.5,-16.0
2012-10-29,16.0,0.4583333333333333,-13.0
2012-10-30,7.0,-5.958333333333333,-15.0
2012-10-31,-3.0,-11.125,-16.0
2012-11-01,0.0,-11.541666666666666,-17.0
2012-11-02,5.0,-7.625,-23.0
2012-11-03,16.0,-1.1666666666666667,-14.0
2012-11-04,17.0,-6.125,-12.0
2012-11-05,2.0,-8.25,-18.0
2012-11-06,-10.0,-12.291666666666666,-15.0
2012-11-07,-6.0,-11.625,-16.0
2012-11-08,-5.0,-11.833333333333334,-17.0
2012-11-09,1.0,-9.541666666666666,-15.0
2012-11-10,-6.0,-11.166666666666666,-14.0
2012-11-11,-5.0,-10.75,-15.0
2012-11-12,-10.0,-13.625,-15.0
2012-11-13,-10.0,-12.833333333333334,-18.0
2012-12-21,-4.0,-8.166666666666666,-12.0
2012-12-22,-3.0,-8.708333333333334,-15.0
2012-12-23,-2.0,-11.333333333333334,-16.0
2012-12-24,-10.0,-12.375,-14.0
2012-12-25,-8.0,-11.166666666666666,-14.0
2012-12-26,-7.0,-10.958333333333334,-16.0
2012-12-27,17.0,-2.1666666666666665,-14.0
2012-12-28,-1.0,-6.958333333333333,-10.0
2012-12-29,4.0,-6.333333333333333,-15.0
2012-12-30,4.0,-9.5,-14.0
2012-12-31,-9.0,-12.0,-14.0
2013-01-01,-8.0,-11.708333333333334,-14.0
2013-01-02,3.0,-7.625,-15.0
2013-01-03,24.0,0.08333333333333333,-14.0
2013-01-04,7.0,-7.166666666666667,-16.0
2013-01-05,-4.0,-9.791666666666666,-13.0
2013-01-06,5.0,-5.75,-13.0
2013-01-07,13.0,-4.291666666666667,-20.0
2013-01-08,10.0,-4.541666666666667,-10.0
2013-01-09,-7.0,-12.458333333333334,-16.0
2013-01-10,-10.0,-12.583333333333334,-15.0
2013-01-11,0.0,-8.958333333333334,-15.0
2013-01-12,-4.0,-9.875,-13.0
2013-01-13,-5.0,-10.625,-16.0
2013-01-14,7.0,-8.958333333333334,-15.0
2013-01-15,-4.0,-10.666666666666666,-14.0
2013-01-16,14.0,-5.0,-15.0
2013-01-17,1.0,-9.541666666666666,-15.0
2013-01-18,-4.0,-10.958333333333334,-14.0
2013-01-19,2.0,-8.166666666666666,-15.0
2013-01-20,4.0,-8.791666666666666,-14.0
2013-01-21,-9.0,-11.916666666666666,-14.0
2013-01-22,-1.0,-8.666666666666666,-17.0
2013-01-23,7.0,-2.2083333333333335,-21.0
2013-01-24,17.0,-4.083333333333333,-17.0
2013-01-25,-2.0,-8.208333333333334,-13.0
2013-01-26,-5.0,-11.791666666666666,-16.0
2013-01-27,9.0,-7.791666666666667,-23.0
2013-01-28,13.0,-1.6666666666666667,-13.0
2013-01-29,27.0,5.25,-15.0
2013-01-30,9.0,-8.083333333333334,-14.0
2013-01-31,32.0,-4.666666666666667,-22.0
2013-02-01,48.0,8.083333333333334,-11.0
2013-02-02,23.0,1.7916666666666667,-16.0
2013-02-03,1.0,-8.666666666666666,-15.0
2013-02-04,-12.0,-13.458333333333334,-15.0
2013-02-05,-5.0,-10.541666666666666,-15.0
2013-02-06,-5.0,-9.083333333333334,-13.0
2013-02-07,-7.0,-11.166666666666666,-15.0
2013-02-08,2.0,-8.166666666666666,-21.0
2013-02-09,14.0,-6.166666666666667,-16.0
2013-02-10,-3.0,-11.291666666666666,-16.0
2013-02-11,-11.0,-12.5,-16.0
2013-02-12,-6.0,-11.666666666666666,-13.0
2013-02-13,-6.0,-10.625,-14.0
2013-02-14,-6.0,-11.375,-19.0
2013-02-15,-9.0,-11.333333333333334,-13.0
2013-02-16,11.0,-6.541666666666667,-18.0
2013-02-17,19.0,-5.208333333333333,-13.0
2013-02-18,-9.0,-12.416666666666666,-16.0
2013-02-19,-5.0,-12.208333333333334,-16.0
2013-02-20,-2.0,-10.125,-18.0
2013-02-21,6.0,-5.208333333333333,-19.0
2013-02-22,17.0,-6.25,-15.0
2013-02-23,19.0,-4.583333333333333,-18.0
2013-02-24,17.0,-1.5833333333333333,-15.0
2013-02-25,26.0,0.625,-18.0
2013-02-26,30.0,-3.9166666666666665,-10.0
2013-02-27,13.0,-4.833333333333333,-9.0
2013-02-28,3.0,-7.041666666666667,-15.0
2013-03-01,0.0,-8.041666666666666,-14.0
2013-03-02,-1.0,-10.166666666666666,-14.0
2013-03-03,2.0,-12.458333333333334,-21.0
2013-03-04,0.0,-9.875,-17.0
2013-03-05,-4.0,-10.541666666666666,-18.0
2013-03-06,-2.0,-11.791666666666666,-17.0
2013-03-07,15.0,-9.125,-21.0
2013-03-08,15.0,-6.833333333333333,-21.0
2013-03-09,12.0,-9.833333333333334,-15.0
2013-03-10,6.0,-7.833333333333333,-17.0
2013-03-11,29.0,0.625,-17.0
2013-03-12,8.0,-6.791666666666667,-15.0
2013-03-13,22.0,-6.416666666666667,-14.0
2013-03-14,-2.0,-11.875,-15.0
2013-03-15,5.0,-10.375,-19.0
2013-03-16,3.0,-12.166666666666666,-20.0
2013-03-17,13.0,-8.291666666666666,-17.0
2013-03-18,-2.0,-10.375,-15.0
2013-03-19,-5.0,-10.291666666666666,-19.0
2013-03-20,-6.0,-11.458333333333334,-15.0
2013-03-21,-3.0,-12.541666666666666,-17.0
2013-03-22,3.0,-6.458333333333333,-15.0
2013-03-23,15.0,-9.041666666666666,-19.0
2013-03-24,10.0,-5.5,-18.0
2013-03-25,-3.0,-9.142857142857142,-15.0
2013-03-26,0.0,-7.833333333333333,-14.0
2013-03-27,9.0,-5.458333333333333,-16.0
2013-03-28,38.0,7.416666666666667,-16.0
2013-03-29,10.0,-2.9166666666666665,-12.0
2013-03-30,-7.0,-10.333333333333334,-16.0
2013-03-31,7.0,-7.125,-18.0
2013-04-01,34.0,-6.333333333333333,-15.0
2013-04-02,11.0,-5.208333333333333,-15.0
2013-04-03,16.0,-9.25,-16.0
2013-04-04,24.0,2.1666666666666665,-14.0
2013-04-05,26.0,-0.125,-11.0
2013-04-06,-6.0,-8.416666666666666,-12.0
2013-04-07,-9.0,-12.5,-16.0
2013-04-08,1.0,-10.125,-21.0
2013-04-09,-7.0,-12.458333333333334,-16.0
2013-04-10,-11.0,-13.625,-17.0
2013-04-11,-8.0,-12.458333333333334,-15.0
2013-04-12,-8.0,-12.083333333333334,-17.0
2013-04-13,4.0,-9.75,-19.0
2013-04-14,-7.0,-11.916666666666666,-15.0
2013-04-15,29.0,-5.583333333333333,-16.0
2013-04-16,-4.0,-10.041666666666666,-16.0
2013-04-17,9.0,-7.208333333333333,-16.0
2013-04-18,-1.0,-9.708333333333334,-14.0
2013-04-19,-6.0,-13.791666666666666,-20.0
2013-04-20,-3.0,-10.041666666666666,-15.0
2013-04-21,1.0,-8.916666666666666,-16.0
2013-04-22,7.0,-6.208333333333333,-18.0
2013-04-23,15.0,-4.0,-13.0
2013-04-24,3.0,-8.708333333333334,-13.0
2013-04-25,14.0,-6.875,-16.0
2013-04-26,-5.0,-12.125,-15.0
2013-04-27,-1.0,-9.958333333333334,-16.0
2013-04-28,19.0,-1.9583333333333333,-16.0
2013-04-29,19.0,-3.4583333333333335,-15.0
2013-04-30,3.0,-4.833333333333333,-14.0
2013-05-01,4.0,-10.25,-19.0
2013-05-02,10.0,-6.625,-17.0
2013-05-03,9.0,-5.5,-18.0
2013-05-04,5.0,-7.75,-19.0
2013-05-05,8.0,-6.75,-15.0
2013-05-06,-2.0,-9.458333333333334,-18.0
2013-05-07,12.0,-8.375,-19.0
2013-05-08,13.0,-3.7083333333333335,-13.0
2013-05-09,20.0,-1.1666666666666667,-15.0
2013-05-10,9.0,-6.75,-11.0
2013-05-11,17.0,-8.125,-18.0
2013-05-12,34.0,-2.5,-16.0
2013-05-13,19.0,-0.3333333333333333,-17.0
2013-05-14,20.0,-0.6666666666666666,-16.0
2013-05-15,8.0,-5.375,-14.0
2013-05-16,-2.0,-12.090909090909092,-20.0
2013-05-17,2.0,-10.25,-15.0
2013-05-18,14.0,-8.125,-18.0
2013-05-19,1.0,-8.0,-11.0
2013-05-20,-2.0,-9.583333333333334,-18.0
2013-05-21,7.0,-6.541666666666667,-16.0
2013-05-22,30.0,3.125,-17.0
2013-05-23,29.0,5.875,-14.0
2013-05-24,28.0,6.916666666666667,-15.0
2013-05-25,24.0,2.3333333333333335,-10.0
2013-05-26,-3.0,-9.958333333333334,-16.0
2013-05-27,-11.0,-12.125,-15.0
2013-05-28,2.0,-8.416666666666666,-13.0
2013-05-29,-4.0,-8.625,-15.0
2013-05-30,4.0,-9.166666666666666,-15.0
2013-05-31,18.0,-2.1666666666666665,-11.0
2013-06-01,26.0,-2.0,-12.0
2013-06-02,-7.0,-8.25,-10.0
2013-06-03,6.0,-7.875,-17.0
2013-06-04,11.0,-7.625,-14.0
2013-06-05,4.0,-7.416666666666667,-15.0
2013-06-06,25.0,-8.125,-16.0
2013-06-07,21.0,-3.625,-17.0
2013-06-08,19.0,-3.4583333333333335,-12.0
2013-06-09,-7.0,-11.083333333333334,-14.0
2013-06-10,-8.0,-12.0,-15.0
2013-06-11,-4.0,-9.875,-13.0
2013-06-12,15.0,-7.083333333333333,-17.0
2013-06-13,-3.0,-8.833333333333334,-18.0
2013-06-14,9.0,-3.0833333333333335,-11.0
2013-06-15,0.0,-5.416666666666667,-9.0
2013-06-16,5.0,-7.916666666666667,-15.0
2013-06-17,14.0,-7.666666666666667,-16.0
2013-06-18,-5.0,-9.125,-12.0
2013-06-19,-5.0,-10.875,-17.0
2013-06-20,-4.0,-6.708333333333333,-10.0
2013-06-21,1.0,-5.791666666666667,-10.0
2013-06-22,1.0,-5.583333333333333,-19.0
2013-06-23,1.0,-5.916666666666667,-11.0
2013-06-24,4.0,-7.583333333333333,-18.0
2013-06-25,7.0,-5.291666666666667,-11.0
2013-06-26,-4.0,-8.416666666666666,-14.0
2013-06-27,2.0,-8.541666666666666,-16.0
2013-06-28,-4.0,-10.166666666666666,-14.0
2013-06-29,-8.0,-11.083333333333334,-13.0
2013-06-30,-7.0,-10.291666666666666,-17.0
2013-07-01,5.0,-7.666666666666667,-11.0
2013-07-02,10.0,-4.666666666666667,-12.0
2013-07-03,5.0,-5.75,-11.0
2013-07-04,2.0,-4.833333333333333,-9.0
2013-07-05,-3.0,-8.458333333333334,-12.0
2013-07-06,12.0,-5.958333333333333,-13.0
2013-07-07,5.0,-3.8333333333333335,-11.0
2013-07-08,3.0,-7.458333333333333,-13.0
2013-07-09,4.0,-7.791666666666667,-14.0
2013-07-10,5.0,-8.416666666666666,-14.0
2013-07-11,5.0,-7.083333333333333,-17.0
2013-07-12,8.0,-4.666666666666667,-12.0
2013-07-13,9.0,-4.333333333333333,-21.0
2013-07-14,-1.0,-7.125,-15.0
2013-07-15,-2.0,-8.208333333333334,-15.0
2013-07-16,9.0,-4.0,-12.0
2013-07-17,-1.0,-7.625,-14.0
2013-07-18,-3.0,-12.125,-19.0
2013-07-19,-2.0,-9.916666666666666,-15.0
2013-07-20,2.0,-6.083333333333333,-16.0
2013-07-21,4.0,-7.833333333333333,-16.0
2013-07-22,0.0,-7.625,-18.0
2013-07-23,-2.0,-9.041666666666666,-14.0
2013-07-24,-3.0,-10.75,-15.0
2013-07-25,-7.0,-12.166666666666666,-15.0
2013-07-26,-8.0,-11.375,-15.0
2013-07-27,-10.0,-12.208333333333334,-14.0
2013-07-28,-5.0,-10.875,-15.0
2013-07-29,-7.0,-10.333333333333334,-13.0
2013-07-30,-7.0,-12.083333333333334,-17.0
2013-07-31,-6.0,-10.75,-14.0
2013-08-01,-5.0,-11.333333333333334,-16.0
2013-08-02,-5.0,-12.791666666666666,-17.0
2013-08-03,-7.0,-11.541666666666666,-16.0
2013-08-04,-3.0,-8.458333333333334,-13.0
2013-08-05,2.0,-9.166666666666666,-14.0
2013-08-06,-4.0,-10.875,-16.0
2013-08-07,-4.0,-10.291666666666666,-15.0
2013-08-08,-4.0,-11.833333333333334,-17.0
2013-08-09,2.0,-8.791666666666666,-16.0
2013-08-10,11.0,-5.458333333333333,-19.0
2013-08-11,-2.0,-9.791666666666666,-17.0
2013-08-12,-3.0,-11.166666666666666,-19.0
2013-08-13,0.0,-10.75,-20.0
2013-08-14,-2.0,-11.166666666666666,-18.0
2013-08-15,2.0,-7.125,-17.0
2013-08-16,1.0,-8.791666666666666,-16.0
2013-08-17,3.0,-7.625,-17.0
2013-08-18,-6.0,-10.916666666666666,-16.0
2013-08-19,-2.0,-10.708333333333334,-16.0
2013-08-20,0.0,-10.666666666666666,-17.0
2013-08-21,-6.0,-12.625,-23.0
2013-08-22,3.0,-5.583333333333333,-14.0
2013-08-23,6.0,-7.833333333333333,-14.0
2013-08-24,-1.0,-7.833333333333333,-11.0
2013-08-25,0.0,-6.25,-12.0
2013-08-26,3.0,-6.541666666666667,-15.0
2013-08-27,3.0,-8.0,-16.0
2013-08-28,1.0,-6.708333333333333,-14.0
2013-08-29,5.0,-6.166666666666667,-13.0
2013-08-30,3.0,-4.791666666666667,-11.0
2013-08-31,2.0,-5.708333333333333,-11.0
2013-09-01,-2.0,-5.916666666666667,-10.0
2013-09-02,0.0,-5.125,-9.0
2013-09-03,1.0,-4.791666666666667,-9.0
2013-09-04,5.0,-5.458333333333333,-14.0
2013-09-05,11.0,-2.7916666666666665,-15.0
2013-09-06,3.0,-6.541666666666667,-11.0
2013-09-07,2.0,-6.208333333333333,-10.0
2013-09-08,-1.0,-6.833333333333333,-15.0
2013-09-09,8.0,-6.375,-18.0
2013-09-10,16.0,-5.0,-16.0
2013-09-11,9.0,-4.166666666666667,-13.0
2013-09-12,15.0,-1.7916666666666667,-13.0
2013-09-13,14.0,-0.5416666666666666,-11.0
2013-09-14,-1.0,-7.375,-16.0
2013-09-15,0.0,-10.125,-15.0
2013-09-16,-3.0,-13.958333333333334,-20.0
2013-09-17,17.0,-3.0833333333333335,-16.0
2013-09-18,18.0,-1.5833333333333333,-16.0
2013-09-19,3.0,-10.916666666666666,-26.0
2013-09-20,-3.0,-9.166666666666666,-13.0
2013-09-21,-6.0,-10.083333333333334,-14.0
2013-09-22,6.0,-9.166666666666666,-16.0
2013-09-23,-1.0,-10.125,-16.0
2013-09-24,18.0,0.125,-10.0
2013-09-25,4.0,-8.666666666666666,-15.0
2013-09-26,-12.0,-15.041666666666666,-19.0
2013-09-27,8.0,-6.75,-15.0
2013-09-28,4.0,-9.5,-19.0
2013-09-29,-2.0,-7.708333333333333,-12.0
2013-09-30,4.0,-5.666666666666667,-12.0
2013-10-01,5.0,-5.791666666666667,-17.0
2013-10-02,0.0,-7.166666666666667,-13.0
2013-10-03,4.0,-4.666666666666667,-17.0
2013-10-04,0.0,-8.166666666666666,-14.0
2013-10-05,-2.0,-7.791666666666667,-13.0
2013-10-06,-9.0,-11.375,-15.0
2013-10-07,-10.0,-11.5,-14.0
2013-10-08,-8.0,-11.0,-13.0
2013-10-09,8.0,-4.833333333333333,-12.0
2013-10-10,10.0,-1.8333333333333333,-9.0
2013-10-11,-4.0,-12.583333333333334,-29.0
2013-10-12,2.0,-11.708333333333334,-17.0
2013-10-13,14.0,-1.4166666666666667,-16.0
2013-10-14,9.0,-9.208333333333334,-23.0
2013-10-15,5.0,-8.708333333333334,-15.0
2013-10-16,-12.0,-13.458333333333334,-15.0
2013-10-17,-1.0,-9.625,-15.0
2013-10-18,0.0,-10.541666666666666,-15.0
2013-10-19,-9.0,-12.041666666666666,-16.0
2013-10-20,-1.0,-11.041666666666666,-15.0
2013-10-21,5.0,-8.083333333333334,-14.0
2013-10-22,-1.0,-11.041666666666666,-16.0
2013-10-23,-2.0,-7.75,-13.0
2013-10-24,-5.0,-6.791666666666667,-8.0
2013-10-25,-1.0,-9.523809523809524,-14.0
2013-10-26,4.0,-10.166666666666666,-16.0
2013-10-27,14.0,-0.20833333333333334,-11.0
2013-10-28,6.0,-4.083333333333333,-19.0
2013-10-29,9.0,-2.7916666666666665,-19.0
2013-10-30,17.0,-3.5,-19.0
2013-10-31,13.0,-1.0833333333333333,-13.0
2013-11-01,18.0,4.7,-12.0
2013-11-02,17.0,-0.20833333333333334,-12.0
2013-11-03,11.0,-4.041666666666667,-10.0
2013-11-04,7.0,-4.541666666666667,-14.0
2013-11-05,14.0,-4.458333333333333,-14.0
2013-11-06,14.0,-3.4166666666666665,-20.0
2013-11-07,-8.0,-12.041666666666666,-17.0
2013-11-08,12.0,-8.166666666666666,-21.0
2013-11-09,32.0,-3.5416666666666665,-13.0
2013-11-10,7.0,-9.291666666666666,-15.0
2013-11-11,-7.0,-12.5,-15.0
2013-11-12,-2.0,-9.375,-15.0
2013-11-13,2.0,-5.708333333333333,-14.0
2013-11-14,12.0,-2.5833333333333335,-18.0
2013-11-15,2.0,-8.25,-14.0
2013-11-16,3.0,-8.958333333333334,-17.0
2013-11-17,-10.0,-13.041666666666666,-16.0
2013-11-18,-9.0,-12.25,-15.0
2013-11-19,-10.0,-13.083333333333334,-15.0
2013-11-20,-11.0,-13.166666666666666,-16.0
2013-11-21,-8.0,-11.833333333333334,-15.0
2013-11-22,3.0,-7.291666666666667,-16.0
2013-11-23,19.0,-7.375,-19.0
2013-11-24,7.0,-8.5,-17.0
2013-11-25,-6.0,-12.875,-16.0
2013-11-26,-9.0,-13.083333333333334,-15.0
2013-11-27,-6.0,-12.041666666666666,-16.0
2013-11-28,-10.0,-12.333333333333334,-15.0
2013-11-29,-2.0,-10.25,-14.0
2013-11-30,-7.0,-11.333333333333334,-20.0
2013-12-01,-5.0,-10.25,-15.0
2013-12-02,-5.0,-10.416666666666666,-18.0
2013-12-03,7.0,-9.333333333333334,-14.0
2013-12-04,4.0,-7.458333333333333,-15.0
2013-12-05,-1.0,-10.833333333333334,-23.0
2013-12-06,5.0,-8.083333333333334,-15.0
2013-12-07,4.0,-9.375,-15.0
2013-12-08,10.0,-2.4166666666666665,-13.0
2013-12-09,24.0,-1.2916666666666667,-15.0
2013-12-10,-9.0,-12.791666666666666,-17.0
2013-12-11,-10.0,-12.708333333333334,-17.0
2013-12-12,6.0,-10.833333333333334,-20.0
2013-12-13,-9.0,-12.125,-14.0
2013-12-14,-9.0,-11.75,-14.0
2013-12-15,-8.0,-10.75,-14.0
2013-12-16,-9.0,-12.0,-16.0
2013-12-17,-9.0,-11.666666666666666,-13.0
2013-12-18,15.0,-5.791666666666667,-12.0
2013-12-19,-3.0,-10.708333333333334,-15.0
2013-12-20,-10.0,-12.333333333333334,-15.0
2013-12-21,7.0,-7.041666666666667,-13.0
2013-12-22,2.0,-8.791666666666666,-18.0
2013-12-23,-1.0,-11.041666666666666,-16.0
2013-12-24,-5.0,-10.458333333333334,-17.0
2013-12-25,6.0,-9.916666666666666,-14.0
2013-12-26,34.0,3.5416666666666665,-11.0
2013-12-27,-10.0,-12.208333333333334,-14.0
2013-12-28,-8.0,-11.875,-14.0
2013-12-29,-9.0,-12.25,-14.0
2013-12-30,-8.0,-11.666666666666666,-14.0
2013-12-31,-9.0,-11.833333333333334,-15.0
